Accuracy,Loss
15.44237012987013,2.1980621195458747
11.728896103896103,2.351587146907658
11.647727272727273,2.267231659455733
10.693993506493506,2.3728012264548957
11.465097402597403,2.307618066862032
11.262175324675324,2.3128744596010677
14.630681818181818,2.1947958686135034
11.018668831168831,2.33949114749958
13.169642857142858,2.28553505377336
17.613636363636363,2.1242804527282715
10.795454545454545,2.3781323340032006
15.787337662337663,2.203995673687427
16.862824675324674,2.1724558712600115
18.56737012987013,2.0942770412990024
14.0625,2.2530407317273027
14.569805194805195,2.2173173272764526
18.080357142857142,2.0943027703793016
13.940746753246753,2.271708934338062
13.717532467532468,2.269568613597325
11.383928571428571,2.336182962764393
14.772727272727273,2.185106949372725
16.741071428571427,2.137652952949722
23.883928571428573,1.9990413514050571
12.053571428571429,2.3821355832087527
14.914772727272727,2.2710471958309024
17.431006493506494,2.1698724325601155
16.17288961038961,2.207172511459945
16.45698051948052,2.164220247949873
10.9375,2.3513834755142016
11.688311688311689,2.2942927657783807
12.012987012987013,2.2914992090943573
10.612824675324676,2.439484525036502
12.439123376623376,2.3282047030213593
15.949675324675324,2.228713698201365
11.85064935064935,2.324982082688963
13.839285714285714,2.2692708690445142
14.995941558441558,2.2064329494129526
12.844967532467532,2.288477374361707
17.93831168831169,2.129190884627305
14.732142857142858,2.2200824533190047
15.746753246753247,2.1388638329196286
14.793019480519481,2.1856159978098684
16.538149350649352,2.1626289572034563
16.964285714285715,2.1357138172372596
12.114448051948052,2.299335089596835
13.96103896103896,2.221715654645647
15.80762987012987,2.190793780537395
14.306006493506494,2.2366026748310435
14.021915584415584,2.252645978679905
13.250811688311689,2.2504505398985626
17.532467532467532,2.1575469196616828
14.265422077922079,2.2684494272454994
13.636363636363637,2.2584696930724304
14.306006493506494,2.2543633386686253
16.193181818181817,2.210981260646473
14.468344155844155,2.2821815695081438
16.943993506493506,2.1205533278452884
15.462662337662337,2.2955992562430247
21.448863636363637,2.0185621311138204
18.526785714285715,2.0133904946314822
22.260551948051948,2.0110951321465627
19.054383116883116,2.0647585902895247
19.338474025974026,2.05032762304529
19.521103896103895,2.017439156383663
19.03409090909091,2.066640937483156
14.387175324675324,2.1931677329075803
21.164772727272727,2.040595811682862
18.039772727272727,2.140122461628604
13.392857142857142,2.258070772344416
19.460227272727273,2.097549241858643
17.65422077922078,2.1355361288244072
20.454545454545453,2.10038469518934
13.169642857142858,2.260377078861385
17.816558441558442,2.1080149164447537
14.529220779220779,2.257016488483974
16.72077922077922,2.129560492255471
13.7987012987013,2.2593255693262275
14.630681818181818,2.217441026266519
19.0137987012987,2.125733908120688
12.073863636363637,2.337586858055808
16.9237012987013,2.1363088310538947
11.769480519480519,2.3681481256113424
17.00487012987013,2.1903615400388645
16.396103896103895,2.21122923454681
20.211038961038962,2.0974835931480706
15.564123376623376,2.229587743808697
16.335227272727273,2.191218710564948
15.8887987012987,2.195766479938061
17.228084415584416,2.1734694970118533
15.137987012987013,2.2244036073808546
16.294642857142858,2.1909925349347
16.335227272727273,2.2127439480323297
16.862824675324674,2.1574931609166135
17.431006493506494,2.1795486784600593
19.703733766233768,2.1572540394671553
18.66883116883117,2.123291713850839
14.752435064935066,2.2526430681154324
25.75081168831169,1.9936600397159527
15.198863636363637,2.3162924964706617
15.645292207792208,2.249739780054464
19.866071428571427,2.08466049293419
15.685876623376624,2.2554347762813816
21.367694805194805,2.021812033343625
21.996753246753247,2.064287860672195
21.935876623376622,2.0041880096708025
15.767045454545455,2.2082255505896233
16.274350649350648,2.1949248530647973
15.72646103896104,2.2565139826242024
18.100649350649352,2.1252707057184987
14.082792207792208,2.245659472106339
17.00487012987013,2.1709371247848908
19.379058441558442,2.0836553852279467
18.181818181818183,2.108620081629072
19.703733766233768,2.120770542652576
22.88961038961039,1.9937863644067344
18.506493506493506,2.1401112977560466
19.622564935064936,2.096897047835511
11.992694805194805,2.3257169320985867
21.95616883116883,2.0095723557781864
14.549512987012987,2.293437802946413
18.364448051948052,2.1262234263605886
14.285714285714286,2.2460993389030555
19.58198051948052,2.088347123814868
18.28327922077922,2.115591606536469
21.205357142857142,2.037622078672632
13.616071428571429,2.2504298470237036
16.314935064935064,2.151256788860668
19.906655844155843,2.076599159798065
17.55275974025974,2.1151708937310554
17.775974025974026,2.113627875006044
16.6599025974026,2.1763263646658366
23.193993506493506,2.0131412837412452
17.796266233766232,2.1039168850168006
21.022727272727273,2.036885630000721
19.48051948051948,2.0820376687235647
27.556818181818183,1.9469474306354275
17.633928571428573,2.08962150363179
15.80762987012987,2.174328751378245
20.3125,2.086213659930539
20.880681818181817,2.086854493463194
21.469155844155843,2.06203243020293
16.82224025974026,2.2261848279408047
22.524350649350648,2.0308298925300696
18.892045454545453,2.140363084805476
19.03409090909091,2.0709800983404185
18.75,2.0913723769126
19.0137987012987,2.0624157004542165
17.065746753246753,2.1937715945305762
20.10957792207792,2.0152270221090935
19.602272727272727,2.0723964873846477
22.463474025974026,1.9751009941101074
19.926948051948052,2.066631252115423
20.251623376623378,2.0342764312570747
20.8400974025974,2.0299050482836636
18.993506493506494,2.0646162342715573
20.79951298701299,2.036178587319015
20.3125,2.0378433992336324
20.86038961038961,2.037179841623678
19.76461038961039,2.050619803465806
21.103896103896105,2.038253415714611
19.358766233766232,2.064848492671917
17.897727272727273,2.101579037579623
20.921266233766232,2.029042104621986
19.926948051948052,2.0508238185535776
20.941558441558442,2.041519140268301
20.758928571428573,2.054606230227978
20.332792207792206,2.040225470220888
19.399350649350648,2.0526323922268754
18.587662337662337,2.0934811799557176
21.022727272727273,2.04509195724091
17.694805194805195,2.144507767318131
23.80275974025974,1.9963603700910295
16.761363636363637,2.1459841356649028
20.657467532467532,2.0650740629666813
19.460227272727273,2.079982664678004
17.086038961038962,2.1354698221404833
18.080357142857142,2.1038767749612983
19.805194805194805,2.077795844573479
18.181818181818183,2.0962480244698463
18.445616883116884,2.0932536403854174
21.083603896103895,2.0808431204263265
17.958603896103895,2.0800120381565836
16.193181818181817,2.1446531701397586
17.086038961038962,2.119342937097921
22.666396103896105,2.0084697271322276
14.407467532467532,2.235360744711641
18.56737012987013,2.1071988235820425
15.665584415584416,2.1826691921655232
18.181818181818183,2.12831669349175
20.089285714285715,2.094907644507173
16.72077922077922,2.161826525415693
15.584415584415584,2.1861331277079397
16.741071428571427,2.1543518335788283
16.254058441558442,2.164475030713267
19.663149350649352,2.088405469795326
17.613636363636363,2.1499441753734243
18.039772727272727,2.121267431742185
23.011363636363637,2.0271669796534946
17.329545454545453,2.1268812805027157
19.054383116883116,2.0890298570905412
18.20211038961039,2.1144114608888502
16.09172077922078,2.1676040485307766
19.642857142857142,2.1316651601295966
20.59659090909091,2.0833003226812785
14.529220779220779,2.254910630065125
19.683441558441558,2.119034835270473
15.340909090909092,2.210476155404921
21.814123376623378,2.063336646402037
17.207792207792206,2.161027768989662
20.657467532467532,2.073302467148025
16.233766233766232,2.1518338345862054
19.358766233766232,2.121813458281678
18.242694805194805,2.1226582140117496
19.82548701298701,2.096876333286236
16.294642857142858,2.157367766677559
17.796266233766232,2.1320204889619507
18.871753246753247,2.0905981048361046
20.211038961038962,2.076606330933509
15.381493506493506,2.173488898710771
18.445616883116884,2.1099674608800316
18.93262987012987,2.1262859446661815
17.1875,2.136911172371406
20.5762987012987,2.0672151252820896
16.294642857142858,2.150709090294776
19.0137987012987,2.084257020578756
21.06331168831169,2.0505432215603916
17.816558441558442,2.1395460104013417
16.477272727272727,2.1954393913219503
20.5762987012987,2.0928280492881677
15.482954545454545,2.223831418272737
18.141233766233768,2.1498146057128906
20.758928571428573,2.1074117499512512
18.4862012987013,2.097650572851107
17.573051948051948,2.1772455905939077
21.04301948051948,2.0675734219613013
16.416396103896105,2.186965823173523
21.12418831168831,2.0954456855724386
17.613636363636363,2.1477158843696893
20.12987012987013,2.087956504388289
16.6599025974026,2.1489786652775553
23.396915584415584,2.0197102156552402
19.906655844155843,2.0964170028636984
19.683441558441558,2.105150982931063
21.12418831168831,2.0572044338498796
20.819805194805195,2.0480969602411445
22.68668831168831,2.0757518743539785
18.871753246753247,2.1062310314797736
20.77922077922078,2.0712362883926985
17.491883116883116,2.131785739551891
17.410714285714285,2.1643695506182583
20.12987012987013,2.0967637873315192
20.49512987012987,2.1020598009035183
17.7150974025974,2.169187516361088
21.103896103896105,2.0957880500075103
17.857142857142858,2.120790442863068
17.91801948051948,2.1626661861097656
22.42288961038961,2.0043457003382894
15.219155844155845,2.28217930917616
22.544642857142858,2.0362684974422702
20.535714285714285,2.025726431375974
20.59659090909091,2.0465587687182736
20.5762987012987,2.0822562799825297
23.031655844155843,2.0283666539501835
19.987824675324674,2.101470332641106
18.95292207792208,2.063976413243777
22.199675324675326,2.022065577568946
23.112824675324674,2.0314559719779273
19.724025974025974,2.1155828516204638
19.03409090909091,2.095381673280295
20.12987012987013,2.0637359278542653
18.46590909090909,2.114735683837494
20.454545454545453,2.0602395519033654
16.45698051948052,2.1835652883950765
18.993506493506494,2.1057215619396854
20.23133116883117,2.097193917670807
17.67451298701299,2.158967846399778
18.66883116883117,2.1395831448691234
22.930194805194805,2.0744560786655972
19.521103896103895,2.1174001322164164
20.292207792207794,2.09738797491247
22.321428571428573,2.0473183563777377
18.790584415584416,2.1240736524780077
22.280844155844157,2.0733183792659213
18.039772727272727,2.1788673664068248
18.506493506493506,2.1446199091998013
16.63961038961039,2.217956303001998
20.190746753246753,2.1012385247589704
19.439935064935064,2.1397295601956254
19.94724025974026,2.117848530992285
18.4862012987013,2.162271128072367
21.976461038961038,2.09740124894427
17.47159090909091,2.164433730113042
20.535714285714285,2.0573995562342855
23.112824675324674,2.037490131018998
21.14448051948052,2.0719279050827026
17.958603896103895,2.1801914812682512
17.958603896103895,2.1243178364518402
20.251623376623378,2.090569421842501
19.642857142857142,2.1065901672685303
20.59659090909091,2.063937314144977
18.689123376623378,2.1269553435313235
22.219967532467532,2.0713029898606337
18.28327922077922,2.1562390141672902
21.895292207792206,2.0606408072756484
18.405032467532468,2.1587108884538924
23.031655844155843,2.0542739134330255
19.683441558441558,2.1370402202977763
25.669642857142858,2.0280961680721927
17.857142857142858,2.2299054489507304
20.67775974025974,2.100458382012008
19.21672077922078,2.1490967211785255
21.083603896103895,2.1324298629513034
18.810876623376622,2.1807818939159445
23.863636363636363,2.069088366124537
20.211038961038962,2.182737909354173
23.23457792207792,2.0710457037021586
18.425324675324674,2.203675127648688
22.666396103896105,2.0764082654730065
19.439935064935064,2.1263888857581397
18.607954545454547,2.1681945014309574
20.819805194805195,2.144402675814443
22.9099025974026,2.0201100064562514
15.909090909090908,2.288882170404707
23.90422077922078,2.0357944067422444
22.747564935064936,2.1287857015411573
20.474837662337663,2.0996498597132693
19.94724025974026,2.169662257293602
20.900974025974026,2.062029140336173
23.214285714285715,2.090548736708505
21.205357142857142,2.072690305771766
24.107142857142858,2.0149493279395165
16.70048701298701,2.261174209706195
26.866883116883116,1.990709154636829
17.248376623376622,2.1847380151996365
17.978896103896105,2.1529019978139305
21.225649350649352,2.0848768469575165
19.257305194805195,2.1720695356269935
14.448051948051948,2.2468084917440043
18.303571428571427,2.188466979311658
19.11525974025974,2.1648570159813025
20.59659090909091,2.0950693279117734
19.48051948051948,2.154964270529809
21.469155844155843,2.106681755610875
21.06331168831169,2.15579781903849
23.4375,2.0310888770338775
19.358766233766232,2.2612037318093434
20.12987012987013,2.198049727972452
25.344967532467532,2.021684473211115
18.445616883116884,2.1817287082795973
26.724837662337663,2.02352043560573
25.020292207792206,2.054403427359346
18.973214285714285,2.196427105309127
23.681006493506494,2.0682588753762183
23.92451298701299,2.0859619440970483
23.498376623376622,2.0823742538303525
25.101461038961038,2.061312661542521
22.34172077922078,2.106325369376641
22.930194805194805,2.0929569207228624
23.944805194805195,2.050219845462155
21.976461038961038,2.109679364538812
23.15340909090909,2.086867344843877
21.3474025974026,2.1091861461664174
22.199675324675326,2.093114691895324
22.646103896103895,2.0658445559538805
22.15909090909091,2.0895632335117886
23.112824675324674,2.057949090932871
24.51298701298701,2.0267275060926164
25.040584415584416,2.0302709464903
24.553571428571427,2.0473230783041423
23.599837662337663,2.0505709555241967
23.72159090909091,2.049807590323609
22.382305194805195,2.075348589327428
23.51866883116883,2.0719641896037313
24.005681818181817,2.0584862015464087
25.507305194805195,2.027845669102359
24.005681818181817,2.052454398824023
23.843344155844157,2.0609975495895783
25.46672077922078,2.0227155344826833
21.875,2.0895534273865937
23.92451298701299,2.0553305195523546
23.7012987012987,2.066528150013515
22.646103896103895,2.100561146612291
24.025974025974026,2.048977285236507
25.142045454545453,2.026871404090485
23.376623376623378,2.0959445485821018
24.614448051948052,2.0666197739638292
24.127435064935064,2.0527290554789754
